path,label,role,is_fake,split
data/id_real/steam_locomotive/steam_locomotive_0210.jpg,11,id,0,train
data/id_real/african_elephant/african_elephant_0250.jpg,0,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0052.jpg,11,id,0,train
data/id_real/goldfish/goldfish_0113.jpg,4,id,0,train
data/id_real/tabby_cat/tabby_cat_0006.jpg,12,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0169.jpg,6,id,0,train
data/id_real/airliner/airliner_0197.jpg,1,id,0,train
data/id_real/african_elephant/african_elephant_0173.jpg,0,id,0,train
data/id_real/african_elephant/african_elephant_0162.jpg,0,id,0,train
data/id_real/sports_car/sports_car_0254.jpg,10,id,0,train
data/id_real/african_elephant/african_elephant_0033.jpg,0,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0008.png,11,id,1,train
data/id_real/goldfish/goldfish_0169.jpg,4,id,0,train
data/id_real/school_bus/school_bus_0259.jpg,9,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0015.jpg,6,id,0,train
data/id_real/tabby_cat/tabby_cat_0137.jpg,12,id,0,train
data/id_real/sports_car/sports_car_0236.jpg,10,id,0,train
data/id_real/school_bus/school_bus_0102.jpg,9,id,0,train
data/id_real/african_elephant/african_elephant_0198.jpg,0,id,0,train
data/fake_id/sports_car/sports_car_0029.png,10,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0187.jpg,11,id,0,train
data/id_real/ostrich/ostrich_0114.jpg,8,id,0,train
data/fake_id/african_elephant/african_elephant_0028.png,0,id,1,train
data/id_real/goldfish/goldfish_0225.jpg,4,id,0,train
data/fake_id/ostrich/ostrich_0014.png,8,id,1,train
data/id_real/school_bus/school_bus_0044.jpg,9,id,0,train
data/id_real/school_bus/school_bus_0198.jpg,9,id,0,train
data/id_real/school_bus/school_bus_0284.jpg,9,id,0,train
data/id_real/bald_eagle/bald_eagle_0044.jpg,2,id,0,train
data/id_real/tiger/tiger_0109.jpg,13,id,0,train
data/id_real/zebra/zebra_0044.jpg,14,id,0,train
data/id_real/tabby_cat/tabby_cat_0093.jpg,12,id,0,train
data/fake_id/airliner/airliner_0019.png,1,id,1,train
data/fake_id/african_elephant/african_elephant_0027.png,0,id,1,train
data/fake_id/brown_bear/brown_bear_0000.png,3,id,1,train
data/id_real/sports_car/sports_car_0065.jpg,10,id,0,train
data/id_real/tiger/tiger_0217.jpg,13,id,0,train
data/id_real/african_elephant/african_elephant_0232.jpg,0,id,0,train
data/id_real/grand_piano/grand_piano_0236.jpg,5,id,0,train
data/fake_id/african_elephant/african_elephant_0021.png,0,id,1,train
data/id_real/zebra/zebra_0252.jpg,14,id,0,train
data/id_real/sports_car/sports_car_0021.jpg,10,id,0,train
data/id_real/tabby_cat/tabby_cat_0165.jpg,12,id,0,train
data/id_real/school_bus/school_bus_0175.jpg,9,id,0,train
data/fake_id/grand_piano/grand_piano_0008.png,5,id,1,train
data/fake_id/african_elephant/african_elephant_0003.png,0,id,1,train
data/id_real/airliner/airliner_0265.jpg,1,id,0,train
data/id_real/mountain_bike/mountain_bike_0202.jpg,7,id,0,train
data/id_real/ostrich/ostrich_0046.jpg,8,id,0,train
data/id_real/mountain_bike/mountain_bike_0000.jpg,7,id,0,train
data/id_real/zebra/zebra_0296.jpg,14,id,0,train
data/id_real/ostrich/ostrich_0102.jpg,8,id,0,train
data/fake_id/goldfish/goldfish_0011.png,4,id,1,train
data/id_real/airliner/airliner_0004.jpg,1,id,0,train
data/id_real/tabby_cat/tabby_cat_0094.jpg,12,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0060.jpg,6,id,0,train
data/fake_id/goldfish/goldfish_0003.png,4,id,1,train
data/id_real/mountain_bike/mountain_bike_0231.jpg,7,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0018.png,11,id,1,train
data/fake_id/sports_car/sports_car_0000.png,10,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0014.png,6,id,1,train
data/id_real/tabby_cat/tabby_cat_0195.jpg,12,id,0,train
data/id_real/goldfish/goldfish_0244.jpg,4,id,0,train
data/id_real/ostrich/ostrich_0212.jpg,8,id,0,train
data/id_real/school_bus/school_bus_0066.jpg,9,id,0,train
data/id_real/african_elephant/african_elephant_0261.jpg,0,id,0,train
data/id_real/mountain_bike/mountain_bike_0268.jpg,7,id,0,train
data/id_real/school_bus/school_bus_0065.jpg,9,id,0,train
data/id_real/school_bus/school_bus_0110.jpg,9,id,0,train
data/id_real/zebra/zebra_0180.jpg,14,id,0,train
data/fake_id/zebra/zebra_0029.png,14,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0028.png,6,id,1,train
data/id_real/african_elephant/african_elephant_0097.jpg,0,id,0,train
data/id_real/airliner/airliner_0131.jpg,1,id,0,train
data/id_real/school_bus/school_bus_0155.jpg,9,id,0,train
data/id_real/tiger/tiger_0158.jpg,13,id,0,train
data/id_real/mountain_bike/mountain_bike_0299.jpg,7,id,0,train
data/id_real/grand_piano/grand_piano_0221.jpg,5,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0103.jpg,11,id,0,train
data/id_real/airliner/airliner_0075.jpg,1,id,0,train
data/id_real/airliner/airliner_0087.jpg,1,id,0,train
data/id_real/goldfish/goldfish_0216.jpg,4,id,0,train
data/id_real/brown_bear/brown_bear_0265.jpg,3,id,0,train
data/id_real/ostrich/ostrich_0063.jpg,8,id,0,train
data/id_real/sports_car/sports_car_0096.jpg,10,id,0,train
data/fake_id/mountain_bike/mountain_bike_0011.png,7,id,1,train
data/id_real/bald_eagle/bald_eagle_0184.jpg,2,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0190.jpg,11,id,0,train
data/id_real/african_elephant/african_elephant_0297.jpg,0,id,0,train
data/id_real/african_elephant/african_elephant_0206.jpg,0,id,0,train
data/id_real/mountain_bike/mountain_bike_0027.jpg,7,id,0,train
data/id_real/tabby_cat/tabby_cat_0258.jpg,12,id,0,train
data/id_real/sports_car/sports_car_0201.jpg,10,id,0,train
data/fake_id/ostrich/ostrich_0022.png,8,id,1,train
data/id_real/grand_piano/grand_piano_0207.jpg,5,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0141.jpg,11,id,0,train
data/id_real/bald_eagle/bald_eagle_0060.jpg,2,id,0,train
data/id_real/tabby_cat/tabby_cat_0293.jpg,12,id,0,train
data/id_real/african_elephant/african_elephant_0032.jpg,0,id,0,train
data/id_real/bald_eagle/bald_eagle_0212.jpg,2,id,0,train
data/id_real/african_elephant/african_elephant_0193.jpg,0,id,0,train
data/fake_id/brown_bear/brown_bear_0028.png,3,id,1,train
data/id_real/goldfish/goldfish_0098.jpg,4,id,0,train
data/id_real/african_elephant/african_elephant_0047.jpg,0,id,0,train
data/id_real/sports_car/sports_car_0190.jpg,10,id,0,train
data/id_real/airliner/airliner_0059.jpg,1,id,0,train
data/id_real/bald_eagle/bald_eagle_0157.jpg,2,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0099.jpg,6,id,0,train
data/fake_id/tiger/tiger_0006.png,13,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0237.jpg,6,id,0,train
data/fake_id/ostrich/ostrich_0013.png,8,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0282.jpg,6,id,0,train
data/id_real/tabby_cat/tabby_cat_0057.jpg,12,id,0,train
data/id_real/tabby_cat/tabby_cat_0253.jpg,12,id,0,train
data/id_real/tabby_cat/tabby_cat_0079.jpg,12,id,0,train
data/id_real/tiger/tiger_0052.jpg,13,id,0,train
data/id_real/airliner/airliner_0203.jpg,1,id,0,train
data/id_real/brown_bear/brown_bear_0101.jpg,3,id,0,train
data/id_real/tiger/tiger_0218.jpg,13,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0120.jpg,11,id,0,train
data/fake_id/brown_bear/brown_bear_0004.png,3,id,1,train
data/fake_id/tiger/tiger_0029.png,13,id,1,train
data/id_real/sports_car/sports_car_0171.jpg,10,id,0,train
data/id_real/tabby_cat/tabby_cat_0219.jpg,12,id,0,train
data/fake_id/grand_piano/grand_piano_0006.png,5,id,1,train
data/fake_id/airliner/airliner_0009.png,1,id,1,train
data/id_real/grand_piano/grand_piano_0020.jpg,5,id,0,train
data/id_real/brown_bear/brown_bear_0186.jpg,3,id,0,train
data/fake_id/tabby_cat/tabby_cat_0006.png,12,id,1,train
data/id_real/tabby_cat/tabby_cat_0234.jpg,12,id,0,train
data/id_real/brown_bear/brown_bear_0204.jpg,3,id,0,train
data/fake_id/school_bus/school_bus_0020.png,9,id,1,train
data/id_real/mountain_bike/mountain_bike_0209.jpg,7,id,0,train
data/fake_id/zebra/zebra_0009.png,14,id,1,train
data/id_real/sports_car/sports_car_0057.jpg,10,id,0,train
data/fake_id/school_bus/school_bus_0000.png,9,id,1,train
data/id_real/ostrich/ostrich_0226.jpg,8,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0017.jpg,11,id,0,train
data/id_real/zebra/zebra_0049.jpg,14,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0212.jpg,11,id,0,train
data/fake_id/tabby_cat/tabby_cat_0004.png,12,id,1,train
data/fake_id/ostrich/ostrich_0020.png,8,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0002.png,6,id,1,train
data/id_real/brown_bear/brown_bear_0118.jpg,3,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0272.jpg,6,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0257.jpg,11,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0133.jpg,11,id,0,train
data/id_real/zebra/zebra_0051.jpg,14,id,0,train
data/fake_id/tabby_cat/tabby_cat_0026.png,12,id,1,train
data/id_real/tabby_cat/tabby_cat_0281.jpg,12,id,0,train
data/fake_id/tiger/tiger_0010.png,13,id,1,train
data/id_real/brown_bear/brown_bear_0283.jpg,3,id,0,train
data/fake_id/brown_bear/brown_bear_0022.png,3,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0001.png,6,id,1,train
data/fake_id/goldfish/goldfish_0022.png,4,id,1,train
data/id_real/ostrich/ostrich_0154.jpg,8,id,0,train
data/id_real/airliner/airliner_0173.jpg,1,id,0,train
data/fake_id/zebra/zebra_0025.png,14,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0127.jpg,11,id,0,train
data/id_real/sports_car/sports_car_0126.jpg,10,id,0,train
data/id_real/sports_car/sports_car_0106.jpg,10,id,0,train
data/id_real/grand_piano/grand_piano_0261.jpg,5,id,0,train
data/id_real/sports_car/sports_car_0243.jpg,10,id,0,train
data/id_real/brown_bear/brown_bear_0153.jpg,3,id,0,train
data/fake_id/sports_car/sports_car_0014.png,10,id,1,train
data/id_real/ostrich/ostrich_0133.jpg,8,id,0,train
data/id_real/school_bus/school_bus_0287.jpg,9,id,0,train
data/id_real/goldfish/goldfish_0063.jpg,4,id,0,train
data/id_real/brown_bear/brown_bear_0128.jpg,3,id,0,train
data/fake_id/bald_eagle/bald_eagle_0007.png,2,id,1,train
data/fake_id/sports_car/sports_car_0003.png,10,id,1,train
data/id_real/tabby_cat/tabby_cat_0155.jpg,12,id,0,train
data/fake_id/grand_piano/grand_piano_0002.png,5,id,1,train
data/id_real/ostrich/ostrich_0043.jpg,8,id,0,train
data/id_real/mountain_bike/mountain_bike_0187.jpg,7,id,0,train
data/id_real/tiger/tiger_0010.jpg,13,id,0,train
data/id_real/school_bus/school_bus_0229.jpg,9,id,0,train
data/id_real/sports_car/sports_car_0084.jpg,10,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0249.jpg,6,id,0,train
data/id_real/bald_eagle/bald_eagle_0136.jpg,2,id,0,train
data/id_real/grand_piano/grand_piano_0210.jpg,5,id,0,train
data/id_real/airliner/airliner_0219.jpg,1,id,0,train
data/id_real/tiger/tiger_0145.jpg,13,id,0,train
data/id_real/tabby_cat/tabby_cat_0194.jpg,12,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0023.png,6,id,1,train
data/id_real/bald_eagle/bald_eagle_0286.jpg,2,id,0,train
data/id_real/sports_car/sports_car_0273.jpg,10,id,0,train
data/id_real/mountain_bike/mountain_bike_0267.jpg,7,id,0,train
data/id_real/grand_piano/grand_piano_0137.jpg,5,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0260.jpg,6,id,0,train
data/id_real/goldfish/goldfish_0218.jpg,4,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0298.jpg,6,id,0,train
data/id_real/goldfish/goldfish_0170.jpg,4,id,0,train
data/id_real/goldfish/goldfish_0206.jpg,4,id,0,train
data/fake_id/tiger/tiger_0011.png,13,id,1,train
data/id_real/bald_eagle/bald_eagle_0217.jpg,2,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0037.jpg,6,id,0,train
data/fake_id/bald_eagle/bald_eagle_0005.png,2,id,1,train
data/fake_id/ostrich/ostrich_0001.png,8,id,1,train
data/id_real/airliner/airliner_0209.jpg,1,id,0,train
data/id_real/mountain_bike/mountain_bike_0075.jpg,7,id,0,train
data/id_real/grand_piano/grand_piano_0019.jpg,5,id,0,train
data/id_real/goldfish/goldfish_0108.jpg,4,id,0,train
data/id_real/bald_eagle/bald_eagle_0214.jpg,2,id,0,train
data/id_real/tiger/tiger_0275.jpg,13,id,0,train
data/id_real/tiger/tiger_0266.jpg,13,id,0,train
data/fake_id/school_bus/school_bus_0001.png,9,id,1,train
data/id_real/airliner/airliner_0159.jpg,1,id,0,train
data/id_real/zebra/zebra_0027.jpg,14,id,0,train
data/id_real/brown_bear/brown_bear_0081.jpg,3,id,0,train
data/fake_id/goldfish/goldfish_0018.png,4,id,1,train
data/fake_id/mountain_bike/mountain_bike_0002.png,7,id,1,train
data/id_real/brown_bear/brown_bear_0041.jpg,3,id,0,train
data/fake_id/tabby_cat/tabby_cat_0002.png,12,id,1,train
data/id_real/tabby_cat/tabby_cat_0297.jpg,12,id,0,train
data/id_real/tabby_cat/tabby_cat_0170.jpg,12,id,0,train
data/id_real/tabby_cat/tabby_cat_0157.jpg,12,id,0,train
data/id_real/school_bus/school_bus_0234.jpg,9,id,0,train
data/fake_id/mountain_bike/mountain_bike_0017.png,7,id,1,train
data/id_real/zebra/zebra_0197.jpg,14,id,0,train
data/id_real/mountain_bike/mountain_bike_0056.jpg,7,id,0,train
data/fake_id/tabby_cat/tabby_cat_0004.png,12,id,1,train
data/id_real/sports_car/sports_car_0149.jpg,10,id,0,train
data/id_real/brown_bear/brown_bear_0119.jpg,3,id,0,train
data/id_real/sports_car/sports_car_0182.jpg,10,id,0,train
data/fake_id/grand_piano/grand_piano_0012.png,5,id,1,train
data/id_real/african_elephant/african_elephant_0147.jpg,0,id,0,train
data/id_real/tabby_cat/tabby_cat_0218.jpg,12,id,0,train
data/fake_id/goldfish/goldfish_0011.png,4,id,1,train
data/id_real/mountain_bike/mountain_bike_0133.jpg,7,id,0,train
data/id_real/brown_bear/brown_bear_0210.jpg,3,id,0,train
data/id_real/grand_piano/grand_piano_0158.jpg,5,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0012.png,11,id,1,train
data/id_real/goldfish/goldfish_0290.jpg,4,id,0,train
data/fake_id/airliner/airliner_0016.png,1,id,1,train
data/id_real/tabby_cat/tabby_cat_0202.jpg,12,id,0,train
data/id_real/sports_car/sports_car_0172.jpg,10,id,0,train
data/id_real/tiger/tiger_0003.jpg,13,id,0,train
data/id_real/sports_car/sports_car_0036.jpg,10,id,0,train
data/fake_id/sports_car/sports_car_0010.png,10,id,1,train
data/id_real/african_elephant/african_elephant_0018.jpg,0,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0022.jpg,11,id,0,train
data/fake_id/airliner/airliner_0011.png,1,id,1,train
data/fake_id/bald_eagle/bald_eagle_0006.png,2,id,1,train
data/fake_id/sports_car/sports_car_0027.png,10,id,1,train
data/id_real/school_bus/school_bus_0181.jpg,9,id,0,train
data/id_real/airliner/airliner_0247.jpg,1,id,0,train
data/id_real/bald_eagle/bald_eagle_0005.jpg,2,id,0,train
data/id_real/bald_eagle/bald_eagle_0162.jpg,2,id,0,train
data/id_real/tiger/tiger_0153.jpg,13,id,0,train
data/id_real/bald_eagle/bald_eagle_0246.jpg,2,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0126.jpg,6,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0025.png,6,id,1,train
data/id_real/zebra/zebra_0143.jpg,14,id,0,train
data/id_real/mountain_bike/mountain_bike_0181.jpg,7,id,0,train
data/fake_id/sports_car/sports_car_0015.png,10,id,1,train
data/id_real/zebra/zebra_0211.jpg,14,id,0,train
data/id_real/sports_car/sports_car_0213.jpg,10,id,0,train
data/id_real/tiger/tiger_0159.jpg,13,id,0,train
data/fake_id/sports_car/sports_car_0002.png,10,id,1,train
data/id_real/african_elephant/african_elephant_0218.jpg,0,id,0,train
data/id_real/school_bus/school_bus_0088.jpg,9,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0019.png,6,id,1,train
data/id_real/brown_bear/brown_bear_0098.jpg,3,id,0,train
data/id_real/airliner/airliner_0185.jpg,1,id,0,train
data/id_real/tabby_cat/tabby_cat_0064.jpg,12,id,0,train
data/id_real/tabby_cat/tabby_cat_0017.jpg,12,id,0,train
data/fake_id/school_bus/school_bus_0009.png,9,id,1,train
data/id_real/airliner/airliner_0290.jpg,1,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0153.jpg,6,id,0,train
data/id_real/african_elephant/african_elephant_0138.jpg,0,id,0,train
data/id_real/tiger/tiger_0190.jpg,13,id,0,train
data/fake_id/bald_eagle/bald_eagle_0026.png,2,id,1,train
data/id_real/african_elephant/african_elephant_0233.jpg,0,id,0,train
data/id_real/airliner/airliner_0020.jpg,1,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0177.jpg,6,id,0,train
data/fake_id/zebra/zebra_0028.png,14,id,1,train
data/fake_id/school_bus/school_bus_0013.png,9,id,1,train
data/fake_id/brown_bear/brown_bear_0004.png,3,id,1,train
data/id_real/bald_eagle/bald_eagle_0279.jpg,2,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0282.jpg,11,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0204.jpg,6,id,0,train
data/id_real/zebra/zebra_0054.jpg,14,id,0,train
data/id_real/mountain_bike/mountain_bike_0195.jpg,7,id,0,train
data/id_real/brown_bear/brown_bear_0077.jpg,3,id,0,train
data/id_real/grand_piano/grand_piano_0075.jpg,5,id,0,train
data/id_real/airliner/airliner_0184.jpg,1,id,0,train
data/id_real/airliner/airliner_0280.jpg,1,id,0,train
data/id_real/airliner/airliner_0255.jpg,1,id,0,train
data/id_real/african_elephant/african_elephant_0177.jpg,0,id,0,train
data/id_real/zebra/zebra_0092.jpg,14,id,0,train
data/id_real/tiger/tiger_0108.jpg,13,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0010.jpg,6,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0009.png,11,id,1,train
data/fake_id/ostrich/ostrich_0029.png,8,id,1,train
data/id_real/airliner/airliner_0190.jpg,1,id,0,train
data/fake_id/ostrich/ostrich_0029.png,8,id,1,train
data/fake_id/mountain_bike/mountain_bike_0023.png,7,id,1,train
data/fake_id/mountain_bike/mountain_bike_0010.png,7,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0016.png,6,id,1,train
data/id_real/goldfish/goldfish_0155.jpg,4,id,0,train
data/id_real/sports_car/sports_car_0133.jpg,10,id,0,train
data/id_real/zebra/zebra_0260.jpg,14,id,0,train
data/id_real/tiger/tiger_0210.jpg,13,id,0,train
data/id_real/zebra/zebra_0217.jpg,14,id,0,train
data/id_real/tabby_cat/tabby_cat_0282.jpg,12,id,0,train
data/id_real/zebra/zebra_0169.jpg,14,id,0,train
data/id_real/african_elephant/african_elephant_0229.jpg,0,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0096.jpg,11,id,0,train
data/id_real/tiger/tiger_0226.jpg,13,id,0,train
data/id_real/goldfish/goldfish_0104.jpg,4,id,0,train
data/fake_id/airliner/airliner_0011.png,1,id,1,train
data/id_real/bald_eagle/bald_eagle_0260.jpg,2,id,0,train
data/fake_id/tiger/tiger_0016.png,13,id,1,train
data/fake_id/school_bus/school_bus_0010.png,9,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0192.jpg,6,id,0,train
data/id_real/airliner/airliner_0049.jpg,1,id,0,train
data/id_real/brown_bear/brown_bear_0121.jpg,3,id,0,train
data/id_real/african_elephant/african_elephant_0094.jpg,0,id,0,train
data/id_real/zebra/zebra_0012.jpg,14,id,0,train
data/id_real/ostrich/ostrich_0189.jpg,8,id,0,train
data/id_real/airliner/airliner_0082.jpg,1,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0023.png,6,id,1,train
data/fake_id/bald_eagle/bald_eagle_0005.png,2,id,1,train
data/fake_id/ostrich/ostrich_0021.png,8,id,1,train
data/id_real/tiger/tiger_0216.jpg,13,id,0,train
data/id_real/ostrich/ostrich_0261.jpg,8,id,0,train
data/fake_id/mountain_bike/mountain_bike_0016.png,7,id,1,train
data/id_real/zebra/zebra_0294.jpg,14,id,0,train
data/id_real/african_elephant/african_elephant_0026.jpg,0,id,0,train
data/fake_id/school_bus/school_bus_0027.png,9,id,1,train
data/id_real/airliner/airliner_0229.jpg,1,id,0,train
data/id_real/goldfish/goldfish_0294.jpg,4,id,0,train
data/id_real/african_elephant/african_elephant_0107.jpg,0,id,0,train
data/fake_id/sports_car/sports_car_0028.png,10,id,1,train
data/id_real/mountain_bike/mountain_bike_0045.jpg,7,id,0,train
data/fake_id/ostrich/ostrich_0003.png,8,id,1,train
data/fake_id/ostrich/ostrich_0014.png,8,id,1,train
data/id_real/ostrich/ostrich_0076.jpg,8,id,0,train
data/id_real/airliner/airliner_0122.jpg,1,id,0,train
data/fake_id/sports_car/sports_car_0025.png,10,id,1,train
data/id_real/brown_bear/brown_bear_0196.jpg,3,id,0,train
data/id_real/goldfish/goldfish_0256.jpg,4,id,0,train
data/fake_id/airliner/airliner_0014.png,1,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0144.jpg,11,id,0,train
data/fake_id/school_bus/school_bus_0007.png,9,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0236.jpg,6,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0001.jpg,11,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0132.jpg,6,id,0,train
data/id_real/goldfish/goldfish_0083.jpg,4,id,0,train
data/id_real/brown_bear/brown_bear_0295.jpg,3,id,0,train
data/id_real/airliner/airliner_0085.jpg,1,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0297.jpg,11,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0006.png,6,id,1,train
data/id_real/grand_piano/grand_piano_0059.jpg,5,id,0,train
data/id_real/tiger/tiger_0274.jpg,13,id,0,train
data/id_real/airliner/airliner_0105.jpg,1,id,0,train
data/id_real/bald_eagle/bald_eagle_0198.jpg,2,id,0,train
data/id_real/sports_car/sports_car_0124.jpg,10,id,0,train
data/id_real/african_elephant/african_elephant_0289.jpg,0,id,0,train
data/id_real/bald_eagle/bald_eagle_0272.jpg,2,id,0,train
data/fake_id/grand_piano/grand_piano_0015.png,5,id,1,train
data/id_real/airliner/airliner_0103.jpg,1,id,0,train
data/id_real/goldfish/goldfish_0250.jpg,4,id,0,train
data/fake_id/bald_eagle/bald_eagle_0019.png,2,id,1,train
data/id_real/bald_eagle/bald_eagle_0134.jpg,2,id,0,train
data/fake_id/tiger/tiger_0025.png,13,id,1,train
data/id_real/grand_piano/grand_piano_0192.jpg,5,id,0,train
data/id_real/airliner/airliner_0171.jpg,1,id,0,train
data/id_real/airliner/airliner_0162.jpg,1,id,0,train
data/fake_id/sports_car/sports_car_0024.png,10,id,1,train
data/id_real/ostrich/ostrich_0042.jpg,8,id,0,train
data/fake_id/goldfish/goldfish_0029.png,4,id,1,train
data/fake_id/airliner/airliner_0028.png,1,id,1,train
data/id_real/tiger/tiger_0197.jpg,13,id,0,train
data/id_real/zebra/zebra_0151.jpg,14,id,0,train
data/fake_id/brown_bear/brown_bear_0003.png,3,id,1,train
data/id_real/african_elephant/african_elephant_0152.jpg,0,id,0,train
data/id_real/bald_eagle/bald_eagle_0135.jpg,2,id,0,train
data/id_real/tiger/tiger_0148.jpg,13,id,0,train
data/id_real/bald_eagle/bald_eagle_0066.jpg,2,id,0,train
data/id_real/brown_bear/brown_bear_0095.jpg,3,id,0,train
data/id_real/tiger/tiger_0249.jpg,13,id,0,train
data/id_real/grand_piano/grand_piano_0008.jpg,5,id,0,train
data/id_real/mountain_bike/mountain_bike_0018.jpg,7,id,0,train
data/id_real/mountain_bike/mountain_bike_0099.jpg,7,id,0,train
data/id_real/airliner/airliner_0188.jpg,1,id,0,train
data/id_real/tiger/tiger_0000.jpg,13,id,0,train
data/fake_id/bald_eagle/bald_eagle_0004.png,2,id,1,train
data/id_real/mountain_bike/mountain_bike_0082.jpg,7,id,0,train
data/id_real/airliner/airliner_0031.jpg,1,id,0,train
data/id_real/african_elephant/african_elephant_0069.jpg,0,id,0,train
data/id_real/school_bus/school_bus_0123.jpg,9,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0269.jpg,6,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0252.jpg,6,id,0,train
data/id_real/tabby_cat/tabby_cat_0085.jpg,12,id,0,train
data/id_real/goldfish/goldfish_0199.jpg,4,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0083.jpg,11,id,0,train
data/id_real/african_elephant/african_elephant_0298.jpg,0,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0096.jpg,6,id,0,train
data/id_real/tabby_cat/tabby_cat_0087.jpg,12,id,0,train
data/fake_id/tabby_cat/tabby_cat_0024.png,12,id,1,train
data/id_real/zebra/zebra_0267.jpg,14,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0169.jpg,11,id,0,train
data/fake_id/african_elephant/african_elephant_0002.png,0,id,1,train
data/fake_id/zebra/zebra_0007.png,14,id,1,train
data/fake_id/grand_piano/grand_piano_0014.png,5,id,1,train
data/fake_id/airliner/airliner_0007.png,1,id,1,train
data/fake_id/sports_car/sports_car_0001.png,10,id,1,train
data/id_real/tabby_cat/tabby_cat_0272.jpg,12,id,0,train
data/fake_id/school_bus/school_bus_0013.png,9,id,1,train
data/id_real/grand_piano/grand_piano_0298.jpg,5,id,0,train
data/id_real/mountain_bike/mountain_bike_0275.jpg,7,id,0,train
data/id_real/tiger/tiger_0082.jpg,13,id,0,train
data/id_real/sports_car/sports_car_0257.jpg,10,id,0,train
data/fake_id/airliner/airliner_0008.png,1,id,1,train
data/fake_id/goldfish/goldfish_0001.png,4,id,1,train
data/fake_id/zebra/zebra_0011.png,14,id,1,train
data/id_real/mountain_bike/mountain_bike_0091.jpg,7,id,0,train
data/id_real/sports_car/sports_car_0037.jpg,10,id,0,train
data/id_real/bald_eagle/bald_eagle_0058.jpg,2,id,0,train
data/id_real/goldfish/goldfish_0090.jpg,4,id,0,train
data/fake_id/school_bus/school_bus_0017.png,9,id,1,train
data/id_real/school_bus/school_bus_0210.jpg,9,id,0,train
data/fake_id/goldfish/goldfish_0013.png,4,id,1,train
data/id_real/bald_eagle/bald_eagle_0139.jpg,2,id,0,train
data/id_real/ostrich/ostrich_0231.jpg,8,id,0,train
data/id_real/airliner/airliner_0268.jpg,1,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0040.jpg,6,id,0,train
data/id_real/sports_car/sports_car_0144.jpg,10,id,0,train
data/id_real/ostrich/ostrich_0275.jpg,8,id,0,train
data/id_real/school_bus/school_bus_0021.jpg,9,id,0,train
data/id_real/sports_car/sports_car_0173.jpg,10,id,0,train
