path,label,role,is_fake,split
data/fake_id/school_bus/school_bus_0160.png,9,id,1,train
data/id_real/tabby_cat/tabby_cat_0271.jpg,12,id,0,train
data/fake_id/mountain_bike/mountain_bike_0237.png,7,id,1,train
data/id_real/tabby_cat/tabby_cat_0252.jpg,12,id,0,train
data/fake_id/zebra/zebra_0061.png,14,id,1,train
data/fake_id/african_elephant/african_elephant_0169.png,0,id,1,train
data/fake_id/goldfish/goldfish_0181.png,4,id,1,train
data/fake_id/ostrich/ostrich_0045.png,8,id,1,train
data/id_real/african_elephant/african_elephant_0193.jpg,0,id,0,train
data/fake_id/goldfish/goldfish_0170.png,4,id,1,train
data/fake_id/airliner/airliner_0176.png,1,id,1,train
data/fake_id/goldfish/goldfish_0203.png,4,id,1,train
data/id_real/grand_piano/grand_piano_0036.jpg,5,id,0,train
data/id_real/goldfish/goldfish_0146.jpg,4,id,0,train
data/id_real/school_bus/school_bus_0017.jpg,9,id,0,train
data/fake_id/school_bus/school_bus_0084.png,9,id,1,train
data/fake_id/tabby_cat/tabby_cat_0019.png,12,id,1,train
data/fake_id/bald_eagle/bald_eagle_0145.png,2,id,1,train
data/id_real/mountain_bike/mountain_bike_0286.jpg,7,id,0,train
data/id_real/airliner/airliner_0269.jpg,1,id,0,train
data/id_real/brown_bear/brown_bear_0261.jpg,3,id,0,train
data/fake_id/airliner/airliner_0124.png,1,id,1,train
data/id_real/bald_eagle/bald_eagle_0191.jpg,2,id,0,train
data/id_real/airliner/airliner_0163.jpg,1,id,0,train
data/fake_id/goldfish/goldfish_0229.png,4,id,1,train
data/fake_id/zebra/zebra_0187.png,14,id,1,train
data/fake_id/sports_car/sports_car_0041.png,10,id,1,train
data/id_real/zebra/zebra_0176.jpg,14,id,0,train
data/fake_id/brown_bear/brown_bear_0140.png,3,id,1,train
data/id_real/bald_eagle/bald_eagle_0045.jpg,2,id,0,train
data/fake_id/goldfish/goldfish_0178.png,4,id,1,train
data/fake_id/sports_car/sports_car_0142.png,10,id,1,train
data/fake_id/zebra/zebra_0138.png,14,id,1,train
data/id_real/ostrich/ostrich_0252.jpg,8,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0130.png,11,id,1,train
data/id_real/bald_eagle/bald_eagle_0036.jpg,2,id,0,train
data/id_real/tiger/tiger_0278.jpg,13,id,0,train
data/fake_id/tiger/tiger_0171.png,13,id,1,train
data/fake_id/bald_eagle/bald_eagle_0187.png,2,id,1,train
data/id_real/african_elephant/african_elephant_0254.jpg,0,id,0,train
data/fake_id/african_elephant/african_elephant_0188.png,0,id,1,train
data/fake_id/african_elephant/african_elephant_0015.png,0,id,1,train
data/fake_id/mountain_bike/mountain_bike_0212.png,7,id,1,train
data/fake_id/grand_piano/grand_piano_0042.png,5,id,1,train
data/id_real/tiger/tiger_0118.jpg,13,id,0,train
data/fake_id/tiger/tiger_0004.png,13,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0027.png,11,id,1,train
data/id_real/bald_eagle/bald_eagle_0082.jpg,2,id,0,train
data/id_real/school_bus/school_bus_0238.jpg,9,id,0,train
data/id_real/tiger/tiger_0189.jpg,13,id,0,train
data/fake_id/tiger/tiger_0096.png,13,id,1,train
data/id_real/tabby_cat/tabby_cat_0293.jpg,12,id,0,train
data/fake_id/zebra/zebra_0177.png,14,id,1,train
data/fake_id/zebra/zebra_0190.png,14,id,1,train
data/id_real/tabby_cat/tabby_cat_0140.jpg,12,id,0,train
data/id_real/grand_piano/grand_piano_0273.jpg,5,id,0,train
data/fake_id/mountain_bike/mountain_bike_0158.png,7,id,1,train
data/fake_id/zebra/zebra_0208.png,14,id,1,train
data/fake_id/school_bus/school_bus_0078.png,9,id,1,train
data/fake_id/bald_eagle/bald_eagle_0168.png,2,id,1,train
data/fake_id/tabby_cat/tabby_cat_0077.png,12,id,1,train
data/fake_id/african_elephant/african_elephant_0151.png,0,id,1,train
data/fake_id/sports_car/sports_car_0081.png,10,id,1,train
data/id_real/mountain_bike/mountain_bike_0075.jpg,7,id,0,train
data/fake_id/bald_eagle/bald_eagle_0009.png,2,id,1,train
data/fake_id/zebra/zebra_0165.png,14,id,1,train
data/id_real/school_bus/school_bus_0004.jpg,9,id,0,train
data/fake_id/brown_bear/brown_bear_0044.png,3,id,1,train
data/fake_id/brown_bear/brown_bear_0095.png,3,id,1,train
data/id_real/african_elephant/african_elephant_0228.jpg,0,id,0,train
data/fake_id/bald_eagle/bald_eagle_0100.png,2,id,1,train
data/fake_id/mountain_bike/mountain_bike_0010.png,7,id,1,train
data/fake_id/sports_car/sports_car_0019.png,10,id,1,train
data/id_real/ostrich/ostrich_0071.jpg,8,id,0,train
data/fake_id/tiger/tiger_0050.png,13,id,1,train
data/fake_id/sports_car/sports_car_0187.png,10,id,1,train
data/fake_id/bald_eagle/bald_eagle_0214.png,2,id,1,train
data/fake_id/brown_bear/brown_bear_0215.png,3,id,1,train
data/fake_id/airliner/airliner_0090.png,1,id,1,train
data/fake_id/ostrich/ostrich_0237.png,8,id,1,train
data/id_real/african_elephant/african_elephant_0115.jpg,0,id,0,train
data/fake_id/african_elephant/african_elephant_0065.png,0,id,1,train
data/fake_id/school_bus/school_bus_0136.png,9,id,1,train
data/id_real/mountain_bike/mountain_bike_0233.jpg,7,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0098.png,11,id,1,train
data/id_real/goldfish/goldfish_0100.jpg,4,id,0,train
data/fake_id/african_elephant/african_elephant_0113.png,0,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0188.jpg,11,id,0,train
data/fake_id/zebra/zebra_0091.png,14,id,1,train
data/fake_id/school_bus/school_bus_0196.png,9,id,1,train
data/id_real/bald_eagle/bald_eagle_0174.jpg,2,id,0,train
data/fake_id/african_elephant/african_elephant_0131.png,0,id,1,train
data/fake_id/zebra/zebra_0006.png,14,id,1,train
data/fake_id/tabby_cat/tabby_cat_0111.png,12,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0224.png,11,id,1,train
data/fake_id/bald_eagle/bald_eagle_0195.png,2,id,1,train
data/fake_id/sports_car/sports_car_0148.png,10,id,1,train
data/fake_id/school_bus/school_bus_0087.png,9,id,1,train
data/fake_id/zebra/zebra_0176.png,14,id,1,train
data/fake_id/goldfish/goldfish_0056.png,4,id,1,train
data/fake_id/airliner/airliner_0230.png,1,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0182.png,6,id,1,train
data/fake_id/tabby_cat/tabby_cat_0141.png,12,id,1,train
data/fake_id/mountain_bike/mountain_bike_0187.png,7,id,1,train
data/fake_id/mountain_bike/mountain_bike_0225.png,7,id,1,train
data/fake_id/zebra/zebra_0085.png,14,id,1,train
data/fake_id/mountain_bike/mountain_bike_0180.png,7,id,1,train
data/fake_id/grand_piano/grand_piano_0219.png,5,id,1,train
data/fake_id/bald_eagle/bald_eagle_0037.png,2,id,1,train
data/fake_id/bald_eagle/bald_eagle_0097.png,2,id,1,train
data/fake_id/tiger/tiger_0224.png,13,id,1,train
data/id_real/african_elephant/african_elephant_0235.jpg,0,id,0,train
data/fake_id/brown_bear/brown_bear_0085.png,3,id,1,train
data/id_real/school_bus/school_bus_0051.jpg,9,id,0,train
data/id_real/mountain_bike/mountain_bike_0063.jpg,7,id,0,train
data/fake_id/sports_car/sports_car_0022.png,10,id,1,train
data/id_real/brown_bear/brown_bear_0208.jpg,3,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0203.png,6,id,1,train
data/fake_id/sports_car/sports_car_0029.png,10,id,1,train
data/fake_id/tiger/tiger_0043.png,13,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0170.png,11,id,1,train
data/fake_id/airliner/airliner_0042.png,1,id,1,train
data/fake_id/grand_piano/grand_piano_0099.png,5,id,1,train
data/fake_id/mountain_bike/mountain_bike_0182.png,7,id,1,train
data/fake_id/school_bus/school_bus_0067.png,9,id,1,train
data/fake_id/sports_car/sports_car_0212.png,10,id,1,train
data/fake_id/mountain_bike/mountain_bike_0060.png,7,id,1,train
data/fake_id/brown_bear/brown_bear_0176.png,3,id,1,train
data/id_real/zebra/zebra_0166.jpg,14,id,0,train
data/fake_id/zebra/zebra_0114.png,14,id,1,train
data/id_real/brown_bear/brown_bear_0017.jpg,3,id,0,train
data/fake_id/ostrich/ostrich_0028.png,8,id,1,train
data/fake_id/ostrich/ostrich_0109.png,8,id,1,train
data/fake_id/brown_bear/brown_bear_0061.png,3,id,1,train
data/fake_id/tabby_cat/tabby_cat_0228.png,12,id,1,train
data/id_real/airliner/airliner_0076.jpg,1,id,0,train
data/fake_id/airliner/airliner_0202.png,1,id,1,train
data/fake_id/school_bus/school_bus_0100.png,9,id,1,train
data/fake_id/zebra/zebra_0044.png,14,id,1,train
data/fake_id/ostrich/ostrich_0221.png,8,id,1,train
data/fake_id/african_elephant/african_elephant_0177.png,0,id,1,train
data/fake_id/tiger/tiger_0044.png,13,id,1,train
data/id_real/mountain_bike/mountain_bike_0108.jpg,7,id,0,train
data/id_real/grand_piano/grand_piano_0283.jpg,5,id,0,train
data/fake_id/sports_car/sports_car_0035.png,10,id,1,train
data/fake_id/bald_eagle/bald_eagle_0224.png,2,id,1,train
data/id_real/african_elephant/african_elephant_0106.jpg,0,id,0,train
data/fake_id/grand_piano/grand_piano_0172.png,5,id,1,train
data/fake_id/bald_eagle/bald_eagle_0007.png,2,id,1,train
data/id_real/tabby_cat/tabby_cat_0058.jpg,12,id,0,train
data/fake_id/goldfish/goldfish_0086.png,4,id,1,train
data/fake_id/goldfish/goldfish_0002.png,4,id,1,train
data/id_real/mountain_bike/mountain_bike_0211.jpg,7,id,0,train
data/fake_id/brown_bear/brown_bear_0148.png,3,id,1,train
data/id_real/zebra/zebra_0167.jpg,14,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0042.png,11,id,1,train
data/id_real/school_bus/school_bus_0007.jpg,9,id,0,train
data/fake_id/ostrich/ostrich_0169.png,8,id,1,train
data/id_real/bald_eagle/bald_eagle_0115.jpg,2,id,0,train
data/fake_id/tabby_cat/tabby_cat_0225.png,12,id,1,train
data/id_real/mountain_bike/mountain_bike_0166.jpg,7,id,0,train
data/fake_id/african_elephant/african_elephant_0068.png,0,id,1,train
data/fake_id/zebra/zebra_0033.png,14,id,1,train
data/fake_id/sports_car/sports_car_0012.png,10,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0025.jpg,6,id,0,train
data/fake_id/brown_bear/brown_bear_0065.png,3,id,1,train
data/id_real/bald_eagle/bald_eagle_0122.jpg,2,id,0,train
data/id_real/sports_car/sports_car_0056.jpg,10,id,0,train
data/fake_id/brown_bear/brown_bear_0014.png,3,id,1,train
data/fake_id/goldfish/goldfish_0230.png,4,id,1,train
data/fake_id/zebra/zebra_0175.png,14,id,1,train
data/id_real/african_elephant/african_elephant_0239.jpg,0,id,0,train
data/fake_id/tiger/tiger_0061.png,13,id,1,train
data/fake_id/school_bus/school_bus_0170.png,9,id,1,train
data/id_real/african_elephant/african_elephant_0169.jpg,0,id,0,train
data/fake_id/african_elephant/african_elephant_0121.png,0,id,1,train
data/fake_id/school_bus/school_bus_0139.png,9,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0233.png,6,id,1,train
data/fake_id/sports_car/sports_car_0076.png,10,id,1,train
data/id_real/sports_car/sports_car_0124.jpg,10,id,0,train
data/fake_id/tabby_cat/tabby_cat_0129.png,12,id,1,train
data/fake_id/mountain_bike/mountain_bike_0034.png,7,id,1,train
data/fake_id/ostrich/ostrich_0191.png,8,id,1,train
data/fake_id/goldfish/goldfish_0143.png,4,id,1,train
data/fake_id/african_elephant/african_elephant_0192.png,0,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0197.png,6,id,1,train
data/id_real/sports_car/sports_car_0117.jpg,10,id,0,train
data/fake_id/ostrich/ostrich_0038.png,8,id,1,train
data/fake_id/grand_piano/grand_piano_0002.png,5,id,1,train
data/fake_id/bald_eagle/bald_eagle_0103.png,2,id,1,train
data/fake_id/african_elephant/african_elephant_0133.png,0,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0060.png,6,id,1,train
data/fake_id/airliner/airliner_0188.png,1,id,1,train
data/fake_id/ostrich/ostrich_0134.png,8,id,1,train
data/fake_id/zebra/zebra_0143.png,14,id,1,train
data/id_real/school_bus/school_bus_0199.jpg,9,id,0,train
data/fake_id/school_bus/school_bus_0109.png,9,id,1,train
data/fake_id/tiger/tiger_0124.png,13,id,1,train
data/fake_id/school_bus/school_bus_0140.png,9,id,1,train
data/fake_id/grand_piano/grand_piano_0239.png,5,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0221.jpg,6,id,0,train
data/fake_id/grand_piano/grand_piano_0130.png,5,id,1,train
data/fake_id/zebra/zebra_0075.png,14,id,1,train
data/fake_id/tabby_cat/tabby_cat_0198.png,12,id,1,train
data/fake_id/airliner/airliner_0067.png,1,id,1,train
data/fake_id/goldfish/goldfish_0064.png,4,id,1,train
data/id_real/brown_bear/brown_bear_0176.jpg,3,id,0,train
data/fake_id/tabby_cat/tabby_cat_0112.png,12,id,1,train
data/id_real/tiger/tiger_0149.jpg,13,id,0,train
data/fake_id/bald_eagle/bald_eagle_0222.png,2,id,1,train
data/fake_id/goldfish/goldfish_0102.png,4,id,1,train
data/fake_id/african_elephant/african_elephant_0125.png,0,id,1,train
data/id_real/mountain_bike/mountain_bike_0243.jpg,7,id,0,train
data/fake_id/grand_piano/grand_piano_0067.png,5,id,1,train
data/fake_id/mountain_bike/mountain_bike_0084.png,7,id,1,train
data/fake_id/african_elephant/african_elephant_0207.png,0,id,1,train
data/fake_id/tabby_cat/tabby_cat_0081.png,12,id,1,train
data/fake_id/african_elephant/african_elephant_0189.png,0,id,1,train
data/fake_id/school_bus/school_bus_0239.png,9,id,1,train
data/fake_id/goldfish/goldfish_0164.png,4,id,1,train
data/id_real/bald_eagle/bald_eagle_0299.jpg,2,id,0,train
data/fake_id/brown_bear/brown_bear_0066.png,3,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0231.png,6,id,1,train
data/id_real/brown_bear/brown_bear_0196.jpg,3,id,0,train
data/fake_id/african_elephant/african_elephant_0194.png,0,id,1,train
data/fake_id/goldfish/goldfish_0046.png,4,id,1,train
data/fake_id/airliner/airliner_0070.png,1,id,1,train
data/fake_id/sports_car/sports_car_0174.png,10,id,1,train
data/fake_id/airliner/airliner_0186.png,1,id,1,train
data/fake_id/sports_car/sports_car_0003.png,10,id,1,train
data/id_real/school_bus/school_bus_0171.jpg,9,id,0,train
data/id_real/zebra/zebra_0054.jpg,14,id,0,train
data/fake_id/ostrich/ostrich_0136.png,8,id,1,train
data/fake_id/airliner/airliner_0134.png,1,id,1,train
data/id_real/school_bus/school_bus_0288.jpg,9,id,0,train
data/fake_id/tiger/tiger_0193.png,13,id,1,train
data/id_real/sports_car/sports_car_0158.jpg,10,id,0,train
data/fake_id/grand_piano/grand_piano_0053.png,5,id,1,train
data/fake_id/airliner/airliner_0039.png,1,id,1,train
data/fake_id/tiger/tiger_0078.png,13,id,1,train
data/fake_id/goldfish/goldfish_0184.png,4,id,1,train
data/id_real/sports_car/sports_car_0204.jpg,10,id,0,train
data/id_real/school_bus/school_bus_0184.jpg,9,id,0,train
data/fake_id/sports_car/sports_car_0083.png,10,id,1,train
data/fake_id/zebra/zebra_0195.png,14,id,1,train
data/fake_id/tabby_cat/tabby_cat_0186.png,12,id,1,train
data/id_real/ostrich/ostrich_0298.jpg,8,id,0,train
data/id_real/sports_car/sports_car_0296.jpg,10,id,0,train
data/fake_id/tiger/tiger_0212.png,13,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0209.png,6,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0158.png,6,id,1,train
data/fake_id/tiger/tiger_0110.png,13,id,1,train
data/fake_id/brown_bear/brown_bear_0101.png,3,id,1,train
data/fake_id/mountain_bike/mountain_bike_0108.png,7,id,1,train
data/fake_id/african_elephant/african_elephant_0185.png,0,id,1,train
data/id_real/bald_eagle/bald_eagle_0047.jpg,2,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0097.png,6,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0062.png,11,id,1,train
data/fake_id/goldfish/goldfish_0233.png,4,id,1,train
data/fake_id/airliner/airliner_0203.png,1,id,1,train
data/fake_id/mountain_bike/mountain_bike_0107.png,7,id,1,train
data/fake_id/mountain_bike/mountain_bike_0029.png,7,id,1,train
data/fake_id/tiger/tiger_0073.png,13,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0051.jpg,11,id,0,train
data/id_real/grand_piano/grand_piano_0065.jpg,5,id,0,train
data/fake_id/mountain_bike/mountain_bike_0116.png,7,id,1,train
data/fake_id/mountain_bike/mountain_bike_0117.png,7,id,1,train
data/id_real/sports_car/sports_car_0194.jpg,10,id,0,train
data/fake_id/goldfish/goldfish_0088.png,4,id,1,train
data/fake_id/brown_bear/brown_bear_0027.png,3,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0230.png,6,id,1,train
data/fake_id/brown_bear/brown_bear_0177.png,3,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0212.png,6,id,1,train
data/id_real/grand_piano/grand_piano_0161.jpg,5,id,0,train
data/fake_id/bald_eagle/bald_eagle_0095.png,2,id,1,train
data/id_real/airliner/airliner_0050.jpg,1,id,0,train
data/fake_id/sports_car/sports_car_0097.png,10,id,1,train
data/fake_id/african_elephant/african_elephant_0234.png,0,id,1,train
data/fake_id/goldfish/goldfish_0068.png,4,id,1,train
data/fake_id/sports_car/sports_car_0122.png,10,id,1,train
data/fake_id/african_elephant/african_elephant_0120.png,0,id,1,train
data/fake_id/sports_car/sports_car_0086.png,10,id,1,train
data/id_real/bald_eagle/bald_eagle_0063.jpg,2,id,0,train
data/fake_id/brown_bear/brown_bear_0105.png,3,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0245.jpg,6,id,0,train
data/fake_id/tabby_cat/tabby_cat_0173.png,12,id,1,train
data/id_real/tabby_cat/tabby_cat_0195.jpg,12,id,0,train
data/fake_id/tiger/tiger_0022.png,13,id,1,train
data/fake_id/grand_piano/grand_piano_0142.png,5,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0071.png,6,id,1,train
data/fake_id/mountain_bike/mountain_bike_0174.png,7,id,1,train
data/fake_id/school_bus/school_bus_0009.png,9,id,1,train
data/fake_id/tiger/tiger_0155.png,13,id,1,train
data/fake_id/tabby_cat/tabby_cat_0189.png,12,id,1,train
data/fake_id/brown_bear/brown_bear_0188.png,3,id,1,train
data/fake_id/bald_eagle/bald_eagle_0155.png,2,id,1,train
data/fake_id/african_elephant/african_elephant_0164.png,0,id,1,train
data/fake_id/tiger/tiger_0024.png,13,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0114.jpg,11,id,0,train
data/fake_id/tabby_cat/tabby_cat_0151.png,12,id,1,train
data/id_real/ostrich/ostrich_0052.jpg,8,id,0,train
data/fake_id/ostrich/ostrich_0103.png,8,id,1,train
data/fake_id/tabby_cat/tabby_cat_0066.png,12,id,1,train
data/fake_id/mountain_bike/mountain_bike_0078.png,7,id,1,train
data/id_real/brown_bear/brown_bear_0152.jpg,3,id,0,train
data/id_real/african_elephant/african_elephant_0166.jpg,0,id,0,train
data/fake_id/ostrich/ostrich_0077.png,8,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0013.png,11,id,1,train
data/id_real/ostrich/ostrich_0275.jpg,8,id,0,train
data/fake_id/grand_piano/grand_piano_0126.png,5,id,1,train
data/fake_id/brown_bear/brown_bear_0088.png,3,id,1,train
data/fake_id/airliner/airliner_0207.png,1,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0184.png,11,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0076.png,6,id,1,train
data/fake_id/zebra/zebra_0026.png,14,id,1,train
data/fake_id/tabby_cat/tabby_cat_0164.png,12,id,1,train
data/fake_id/african_elephant/african_elephant_0061.png,0,id,1,train
data/fake_id/school_bus/school_bus_0011.png,9,id,1,train
data/fake_id/grand_piano/grand_piano_0206.png,5,id,1,train
data/id_real/tiger/tiger_0067.jpg,13,id,0,train
data/fake_id/zebra/zebra_0169.png,14,id,1,train
data/fake_id/african_elephant/african_elephant_0110.png,0,id,1,train
data/fake_id/grand_piano/grand_piano_0195.png,5,id,1,train
data/fake_id/grand_piano/grand_piano_0171.png,5,id,1,train
data/fake_id/goldfish/goldfish_0045.png,4,id,1,train
data/fake_id/goldfish/goldfish_0182.png,4,id,1,train
data/fake_id/african_elephant/african_elephant_0224.png,0,id,1,train
data/id_real/sports_car/sports_car_0211.jpg,10,id,0,train
data/id_real/african_elephant/african_elephant_0027.jpg,0,id,0,train
data/id_real/ostrich/ostrich_0206.jpg,8,id,0,train
data/fake_id/goldfish/goldfish_0154.png,4,id,1,train
data/fake_id/zebra/zebra_0215.png,14,id,1,train
data/fake_id/bald_eagle/bald_eagle_0159.png,2,id,1,train
data/id_real/goldfish/goldfish_0063.jpg,4,id,0,train
data/fake_id/mountain_bike/mountain_bike_0063.png,7,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0198.png,11,id,1,train
data/fake_id/sports_car/sports_car_0031.png,10,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0203.jpg,6,id,0,train
data/fake_id/goldfish/goldfish_0087.png,4,id,1,train
data/fake_id/sports_car/sports_car_0221.png,10,id,1,train
data/fake_id/grand_piano/grand_piano_0063.png,5,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0071.png,11,id,1,train
data/fake_id/tabby_cat/tabby_cat_0034.png,12,id,1,train
data/id_real/school_bus/school_bus_0164.jpg,9,id,0,train
data/fake_id/tabby_cat/tabby_cat_0163.png,12,id,1,train
data/fake_id/sports_car/sports_car_0006.png,10,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0197.jpg,6,id,0,train
data/fake_id/zebra/zebra_0238.png,14,id,1,train
data/fake_id/african_elephant/african_elephant_0024.png,0,id,1,train
data/id_real/sports_car/sports_car_0264.jpg,10,id,0,train
data/fake_id/bald_eagle/bald_eagle_0076.png,2,id,1,train
data/fake_id/ostrich/ostrich_0018.png,8,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0185.png,6,id,1,train
data/fake_id/zebra/zebra_0108.png,14,id,1,train
data/fake_id/ostrich/ostrich_0033.png,8,id,1,train
data/fake_id/sports_car/sports_car_0047.png,10,id,1,train
data/fake_id/goldfish/goldfish_0073.png,4,id,1,train
data/fake_id/school_bus/school_bus_0194.png,9,id,1,train
data/fake_id/african_elephant/african_elephant_0090.png,0,id,1,train
data/fake_id/goldfish/goldfish_0101.png,4,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0239.jpg,6,id,0,train
data/id_real/school_bus/school_bus_0195.jpg,9,id,0,train
data/fake_id/ostrich/ostrich_0203.png,8,id,1,train
data/id_real/tiger/tiger_0048.jpg,13,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0091.png,11,id,1,train
data/fake_id/bald_eagle/bald_eagle_0231.png,2,id,1,train
data/fake_id/ostrich/ostrich_0087.png,8,id,1,train
data/fake_id/grand_piano/grand_piano_0141.png,5,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0078.png,6,id,1,train
data/fake_id/tabby_cat/tabby_cat_0003.png,12,id,1,train
data/fake_id/ostrich/ostrich_0172.png,8,id,1,train
data/id_real/bald_eagle/bald_eagle_0292.jpg,2,id,0,train
data/fake_id/tabby_cat/tabby_cat_0020.png,12,id,1,train
data/id_real/mountain_bike/mountain_bike_0210.jpg,7,id,0,train
data/fake_id/grand_piano/grand_piano_0135.png,5,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0211.jpg,11,id,0,train
data/fake_id/african_elephant/african_elephant_0223.png,0,id,1,train
data/id_real/goldfish/goldfish_0260.jpg,4,id,0,train
data/fake_id/grand_piano/grand_piano_0026.png,5,id,1,train
data/fake_id/school_bus/school_bus_0151.png,9,id,1,train
data/fake_id/bald_eagle/bald_eagle_0019.png,2,id,1,train
data/fake_id/zebra/zebra_0013.png,14,id,1,train
data/fake_id/ostrich/ostrich_0078.png,8,id,1,train
data/fake_id/zebra/zebra_0164.png,14,id,1,train
data/id_real/mountain_bike/mountain_bike_0144.jpg,7,id,0,train
data/id_real/tiger/tiger_0109.jpg,13,id,0,train
data/fake_id/brown_bear/brown_bear_0092.png,3,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0180.png,11,id,1,train
data/fake_id/grand_piano/grand_piano_0072.png,5,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0051.png,6,id,1,train
data/fake_id/brown_bear/brown_bear_0073.png,3,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0236.png,6,id,1,train
data/fake_id/tabby_cat/tabby_cat_0145.png,12,id,1,train
data/fake_id/goldfish/goldfish_0069.png,4,id,1,train
data/id_real/mountain_bike/mountain_bike_0265.jpg,7,id,0,train
data/id_real/tiger/tiger_0115.jpg,13,id,0,train
data/fake_id/airliner/airliner_0197.png,1,id,1,train
data/id_real/tiger/tiger_0266.jpg,13,id,0,train
data/fake_id/brown_bear/brown_bear_0099.png,3,id,1,train
data/fake_id/goldfish/goldfish_0157.png,4,id,1,train
data/fake_id/bald_eagle/bald_eagle_0150.png,2,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0239.png,11,id,1,train
data/id_real/tabby_cat/tabby_cat_0102.jpg,12,id,0,train
data/fake_id/mountain_bike/mountain_bike_0239.png,7,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0070.jpg,6,id,0,train
data/fake_id/airliner/airliner_0060.png,1,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0147.png,11,id,1,train
data/id_real/ostrich/ostrich_0080.jpg,8,id,0,train
data/id_real/ostrich/ostrich_0087.jpg,8,id,0,train
data/fake_id/school_bus/school_bus_0198.png,9,id,1,train
data/id_real/goldfish/goldfish_0085.jpg,4,id,0,train
data/fake_id/african_elephant/african_elephant_0231.png,0,id,1,train
data/fake_id/mountain_bike/mountain_bike_0131.png,7,id,1,train
data/fake_id/sports_car/sports_car_0080.png,10,id,1,train
data/fake_id/brown_bear/brown_bear_0006.png,3,id,1,train
data/fake_id/airliner/airliner_0182.png,1,id,1,train
data/fake_id/tiger/tiger_0108.png,13,id,1,train
data/fake_id/goldfish/goldfish_0106.png,4,id,1,train
data/fake_id/brown_bear/brown_bear_0239.png,3,id,1,train
data/fake_id/bald_eagle/bald_eagle_0131.png,2,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0083.png,11,id,1,train
data/fake_id/ostrich/ostrich_0043.png,8,id,1,train
data/fake_id/mountain_bike/mountain_bike_0206.png,7,id,1,train
data/fake_id/zebra/zebra_0024.png,14,id,1,train
data/fake_id/airliner/airliner_0205.png,1,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0031.jpg,11,id,0,train
data/fake_id/tiger/tiger_0176.png,13,id,1,train
data/fake_id/grand_piano/grand_piano_0094.png,5,id,1,train
data/fake_id/mountain_bike/mountain_bike_0070.png,7,id,1,train
data/id_real/african_elephant/african_elephant_0252.jpg,0,id,0,train
data/fake_id/bald_eagle/bald_eagle_0167.png,2,id,1,train
data/fake_id/bald_eagle/bald_eagle_0017.png,2,id,1,train
data/fake_id/tiger/tiger_0214.png,13,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0033.jpg,11,id,0,train
data/fake_id/mountain_bike/mountain_bike_0149.png,7,id,1,train
data/fake_id/tabby_cat/tabby_cat_0102.png,12,id,1,train
data/fake_id/zebra/zebra_0171.png,14,id,1,train
data/fake_id/tiger/tiger_0118.png,13,id,1,train
data/fake_id/sports_car/sports_car_0057.png,10,id,1,train
